CG17807	0.129032258064516	0.0513643659711075	0.028169014084507	0.037593984962406	0.0512820512820513	0.0078740157480315	0.0113636363636364	0.0454545454545455	0.103448275862069
Cdk9	0.161290322580645	0.0850722311396469	0.0938967136150235	0.110275689223058	0.0854700854700855	0.094488188976378	0.0568181818181818	0.0909090909090909	0.0517241379310345
bonsai	0.516129032258065	0.313001605136437	0.333333333333333	0.233082706766917	0.196581196581197	0.228346456692913	0.227272727272727	0.25	0.120689655172414
CG3732	0.209677419354839	0.142857142857143	0.169014084507042	0.167919799498747	0.136752136752137	0.15748031496063	0.170454545454545	0.136363636363636	0.103448275862069
RpS24	22.9677419354839	24.4028892455859	24.5258215962441	22.1328320802005	17.1623931623932	15.6456692913386	16.7386363636364	18.3636363636364	16.6551724137931
Ugt58Fa	0.225806451612903	0.0834670947030498	0.07981220657277	0.105263157894737	0.0598290598290598	0.125984251968504	0.0909090909090909	0.159090909090909	0.137931034482759
CG2852	11.1290322580645	20.7720706260032	17.4741784037559	28.8496240601504	41.3931623931624	42.1653543307087	84.1590909090909	60.6818181818182	31.551724137931
CG30195	0.0645161290322581	0.0321027287319422	0.028169014084507	0.0275689223057644	0.0256410256410256	0.0236220472440945	0.170454545454545	0.113636363636364	0.103448275862069
CG34446	0.0967741935483871	0.0256821829855538	0	0.0050125313283208	0.00854700854700855	0.0078740157480315	0	0.0227272727272727	0.0517241379310345
CG34445	0.032258064516129	0.00160513643659711	0.0140845070422535	0.025062656641604	0.0170940170940171	0.015748031496063	0.0340909090909091	0	0.0344827586206897
CG30196	0.0161290322580645	0.0112359550561798	0	0.012531328320802	0	0.0078740157480315	0.0340909090909091	0	0.0172413793103448
CG42566	0.516129032258065	0.232744783306581	0.206572769953052	0.233082706766917	0.145299145299145	0.275590551181102	0.284090909090909	0.477272727272727	0.448275862068966
CG4250	1.62903225806452	0.86677367576244	1.31455399061033	0.894736842105263	0.735042735042735	1	1.32954545454545	1.59090909090909	1.43103448275862
CG42867	0.0161290322580645	0.00802568218298555	0	0.0050125313283208	0	0.015748031496063	0	0.522727272727273	0.0172413793103448
RYBP	0.0645161290322581	0.0770465489566613	0.07981220657277	0.105263157894737	0.111111111111111	0.062992125984252	0.0227272727272727	0.0227272727272727	0.0172413793103448
Ppa	0.290322580645161	0.0609951845906902	0.0985915492957746	0.075187969924812	0.0683760683760684	0.118110236220472	0.113636363636364	0.0454545454545455	0.120689655172414
jbug	0.0483870967741935	0.120385232744783	0.136150234741784	0.155388471177945	0.0854700854700855	0.0708661417322835	0.784090909090909	0.409090909090909	0.53448275862069
CG42260	0.225806451612903	0	0	0	0.00854700854700855	0	0	0	0
blw	5.45161290322581	7.50401284109149	7.60093896713615	6.04260651629073	4.58974358974359	4.15748031496063	3.78409090909091	3.84090909090909	3.81034482758621
CycB	0.451612903225806	0.0561797752808989	0.0516431924882629	0.0651629072681704	0.0341880341880342	0.062992125984252	0.0909090909090909	0.159090909090909	0.0517241379310345
stl	0.370967741935484	0.791332263242376	0.877934272300469	1.21804511278195	0.82051282051282	1.28346456692913	1.60227272727273	0.681818181818182	0.327586206896552
CG30271	0.0161290322580645	0.00160513643659711	0.00938967136150235	0.0100250626566416	0.00854700854700855	0.0078740157480315	0	0.0227272727272727	0
CG13531	0.0161290322580645	0.0545746388443018	0.028169014084507	0.0526315789473684	0.0341880341880342	0.031496062992126	0.0568181818181818	0.113636363636364	0.155172413793103
RpL23	61.3387096774194	63.6388443017657	63.8356807511737	59.4160401002506	48.0512820512821	46.0472440944882	47.7613636363636	53.0681818181818	45.4310344827586
PIP5K59B	0.0483870967741935	0	0	0.0025062656641604	0.00854700854700855	0	0	0	0
CG3499	0.32258064516129	0.245585874799358	0.164319248826291	0.25062656641604	0.179487179487179	0.21259842519685	0.181818181818182	0.113636363636364	0.172413793103448
asrij	0.903225806451613	0.473515248796148	0.375586854460094	0.3734335839599	0.307692307692308	0.283464566929134	0.227272727272727	0.181818181818182	0.396551724137931
Gmer	0.17741935483871	0.125200642054575	0.122065727699531	0.152882205513784	0.170940170940171	0.110236220472441	0.0795454545454545	0.0681818181818182	0.0172413793103448
MED23	0.0645161290322581	0.0192616372391653	0.0187793427230047	0.0300751879699248	0.0341880341880342	0.0078740157480315	0.0113636363636364	0.0227272727272727	0
CG3700	0.129032258064516	0.0561797752808989	0.0328638497652582	0.0426065162907268	0.0512820512820513	0.0551181102362205	0.0113636363636364	0.0454545454545455	0.0172413793103448
nahoda	0.0967741935483871	0.057784911717496	0.0657276995305164	0.0601503759398496	0.0683760683760684	0.377952755905512	2.57954545454545	0.295454545454545	0.551724137931034
CG30187	0.0161290322580645	0	0	0.0025062656641604	0	0	0	0	0
Nup214	0.161290322580645	0.0786516853932584	0.0704225352112676	0.0551378446115288	0.0427350427350427	0.0866141732283465	0.102272727272727	0	0.0172413793103448
CG3788	0.17741935483871	0.0112359550561798	0	0.0150375939849624	0	0	0	0	0
CG9849	0.161290322580645	0.232744783306581	0.192488262910798	0.390977443609023	0.452991452991453	0.385826771653543	0.295454545454545	0.0909090909090909	0.103448275862069
CG3831	0.274193548387097	0.0176565008025682	0.0234741784037559	0.012531328320802	0.0170940170940171	0	0.0340909090909091	0.0681818181818182	0.0172413793103448
CG9890	0.161290322580645	0.057784911717496	0.0845070422535211	0.0726817042606516	0.0683760683760684	0.015748031496063	0.102272727272727	0.0681818181818182	0.0344827586206897
l(2)k09913	0.467741935483871	0.438202247191011	0.375586854460094	0.49874686716792	0.52991452991453	0.590551181102362	0.420454545454545	0.431818181818182	0.310344827586207
Fib	1.54838709677419	1.07544141252006	1.23474178403756	0.636591478696742	0.341880341880342	0.637795275590551	0.636363636363636	0.75	0.844827586206897
Art7	0.129032258064516	0.0449438202247191	0.0751173708920188	0.0426065162907268	0.0683760683760684	0.047244094488189	0.0340909090909091	0.0909090909090909	0.0517241379310345
RpL37b	0.0161290322580645	0.00160513643659711	0	0	0	0.0078740157480315	0	0	0.0172413793103448
CG34371	0.032258064516129	0.0465489566613162	0.0469483568075117	0.0426065162907268	0.094017094017094	0.047244094488189	0.0340909090909091	0.0454545454545455	0.0517241379310345
LS2	0.0161290322580645	0	0.00469483568075117	0	0	0	0	0	0
CG12782	0.0967741935483871	0	0	0	0	0	0	0	0
CG13540	0.274193548387097	0	0	0.0025062656641604	0	0	0	0	0
ord	0.112903225806452	0	0	0	0	0	0	0	0
HP1Lcsd	0.0161290322580645	0	0	0	0	0	0	0	0
CG9861	0.0161290322580645	0	0	0	0	0	0	0	0
Rpi	1.38709677419355	0.693418940609952	0.826291079812207	0.548872180451128	0.427350427350427	0.338582677165354	0.545454545454545	0.613636363636364	0.5
CG3500	0.354838709677419	0.398073836276083	0.309859154929577	0.556390977443609	0.572649572649573	0.519685039370079	0.272727272727273	0.136363636363636	0.137931034482759
CG34424	0.129032258064516	0.0513643659711075	0.0610328638497653	0.050125313283208	0.0341880341880342	0.031496062992126	0.0454545454545455	0.0909090909090909	0.0517241379310345
vir	0.032258064516129	0.0304975922953451	0.028169014084507	0.037593984962406	0.0170940170940171	0.031496062992126	0.0340909090909091	0	0
Ice1	0.0483870967741935	0.0417335473515249	0.0422535211267606	0.0225563909774436	0	0.0236220472440945	0.0340909090909091	0.0227272727272727	0.0172413793103448
Golgin245	0.112903225806452	0.0818619582664527	0.164319248826291	0.150375939849624	0.188034188034188	0.133858267716535	0.102272727272727	0.136363636363636	0.0689655172413793
CG13551	2.98387096774194	2.36436597110754	2.56807511737089	2.13784461152882	1.35042735042735	1.34645669291339	1.29545454545455	1.79545454545455	1.43103448275862
CG30414	0.0161290322580645	0.028892455858748	0.0657276995305164	0.037593984962406	0.0256410256410256	0.0078740157480315	0.0227272727272727	0.0454545454545455	0.0172413793103448
CG10315	0.225806451612903	0.207062600321027	0.215962441314554	0.238095238095238	0.162393162393162	0.196850393700787	0.136363636363636	0.136363636363636	0.0862068965517241
CG3530	0.112903225806452	0.057784911717496	0.0610328638497653	0.087719298245614	0.0854700854700855	0.110236220472441	0.0340909090909091	0.0454545454545455	0.0862068965517241
CG3520	0.0645161290322581	0.0208667736757624	0.028169014084507	0.0200501253132832	0.0256410256410256	0.047244094488189	0.0113636363636364	0.0227272727272727	0.0517241379310345
CG43795	0.0161290322580645	0	0	0	0	0	0	0	0
RabX1	0.0483870967741935	0.0834670947030498	0.0892018779342723	0.0952380952380952	0.094017094017094	0.125984251968504	0.113636363636364	0.363636363636364	0.155172413793103
mi	0.0645161290322581	0.0706260032102729	0.0845070422535211	0.0601503759398496	0.0854700854700855	0.110236220472441	0.0795454545454545	0.0454545454545455	0.0689655172413793
wmd	0.467741935483871	0.213483146067416	0.164319248826291	0.348370927318296	0.247863247863248	0.291338582677165	0.261363636363636	0.25	0.172413793103448
levy	4.25806451612903	5.79454253611557	5.44131455399061	5.16541353383459	4.57264957264957	3.59842519685039	3.88636363636364	3.04545454545455	2.87931034482759
pita	0.193548387096774	0.0754414125200642	0.0845070422535211	0.075187969924812	0.094017094017094	0.0708661417322835	0.0454545454545455	0.0681818181818182	0.0517241379310345
Dcp-1	0.258064516129032	0.0690208667736758	0.0563380281690141	0.0476190476190476	0.0512820512820513	0.047244094488189	0.0454545454545455	0.181818181818182	0.0344827586206897
Rrp4	0.725806451612903	0.420545746388443	0.446009389671362	0.323308270676692	0.170940170940171	0.251968503937008	0.386363636363636	0.340909090909091	0.293103448275862
Pi3K59F	0.0483870967741935	0.0112359550561798	0.0234741784037559	0.0275689223057644	0.0256410256410256	0.015748031496063	0.0113636363636364	0	0
apt	0.129032258064516	0.0882825040128411	0.131455399061033	0.110275689223058	0.0769230769230769	0.047244094488189	0.204545454545455	0.295454545454545	0.137931034482759
retn	0.032258064516129	0.00642054574638844	0.00469483568075117	0.0050125313283208	0.00854700854700855	0	0	0	0
Pde8	0.032258064516129	0.0465489566613162	0.0328638497652582	0.0601503759398496	0.0683760683760684	0.0236220472440945	0.0454545454545455	0.0681818181818182	0.103448275862069
St3	0.0161290322580645	0.00160513643659711	0	0	0	0.0708661417322835	0.0568181818181818	0.0681818181818182	0.0172413793103448
l(2)efl	0.032258064516129	0.0128410914927769	0.0234741784037559	0.025062656641604	0	0.0078740157480315	0	0.0227272727272727	0.0172413793103448
CG30183	0.112903225806452	0.0802568218298555	0.0892018779342723	0.0651629072681704	0.11965811965812	0.094488188976378	0.0340909090909091	0.0681818181818182	0.0517241379310345
angel	0.338709677419355	0.235955056179775	0.15962441314554	0.223057644110276	0.205128205128205	0.133858267716535	0.136363636363636	0.227272727272727	0.120689655172414
mRpL43	0.403225806451613	0.325842696629214	0.31924882629108	0.283208020050125	0.264957264957265	0.204724409448819	0.102272727272727	0.227272727272727	0.258620689655172
CG4091	0.0161290322580645	0.0224719101123595	0.0469483568075117	0.050125313283208	0.0427350427350427	0.0551181102362205	0.0681818181818182	0.113636363636364	0.0517241379310345
l(2)dtl	0.0483870967741935	0.0304975922953451	0.0328638497652582	0.0476190476190476	0.0427350427350427	0.0236220472440945	0.0227272727272727	0	0.0517241379310345
l(2)not	0.161290322580645	0.125200642054575	0.131455399061033	0.175438596491228	0.11965811965812	0.110236220472441	0.113636363636364	0.181818181818182	0.0517241379310345
l(2)tid	0.258064516129032	0.211878009630819	0.225352112676056	0.162907268170426	0.102564102564103	0.118110236220472	0.113636363636364	0.204545454545455	0.137931034482759
Sesn	0.258064516129032	0.0786516853932584	0.0751173708920188	0.0601503759398496	0.11965811965812	0.15748031496063	0.113636363636364	0.113636363636364	0.206896551724138
egl	0.209677419354839	0.118780096308186	0.0938967136150235	0.155388471177945	0.102564102564103	0.102362204724409	0.0909090909090909	0.0909090909090909	0.0862068965517241
CG5532	0.951612903225806	0.942215088282504	0.84037558685446	1.09774436090226	1.08547008547009	1.33858267716535	0.579545454545455	0.636363636363636	0.586206896551724
Ssrp	0.741935483870968	0.215088282504013	0.253521126760563	0.208020050125313	0.145299145299145	0.173228346456693	0.238636363636364	0.136363636363636	0.293103448275862
CG5543	0.032258064516129	0.0417335473515249	0.0234741784037559	0.0225563909774436	0.0683760683760684	0.0393700787401575	0.0340909090909091	0.0454545454545455	0.0172413793103448
Nxt1	1.45161290322581	0.659711075441412	0.793427230046948	0.458646616541353	0.41025641025641	0.496062992125984	0.772727272727273	0.431818181818182	0.46551724137931
CG4797	0.0645161290322581	0.0947030497592295	0.0938967136150235	0.115288220551378	0.128205128205128	0.0708661417322835	0.0340909090909091	0.0681818181818182	0.0689655172413793
shu	0.5	0.147672552166934	0.230046948356808	0.150375939849624	0.153846153846154	0.125984251968504	0.159090909090909	0.204545454545455	0.137931034482759
Snap29	0.306451612903226	0.181380417335474	0.206572769953052	0.175438596491228	0.205128205128205	0.149606299212598	0.170454545454545	0.159090909090909	0.120689655172414
CG5554	0.693548387096774	0.749598715890851	0.727699530516432	0.917293233082707	1.28205128205128	1	0.795454545454545	1.04545454545455	0.293103448275862
ytr	0.370967741935484	0.247191011235955	0.244131455399061	0.263157894736842	0.290598290598291	0.251968503937008	0.318181818181818	0.181818181818182	0.120689655172414
eIF6	0.580645161290323	0.319422150882825	0.295774647887324	0.283208020050125	0.188034188034188	0.173228346456693	0.170454545454545	0.181818181818182	0.344827586206897
gbb	0.112903225806452	0.21669341894061	0.215962441314554	0.283208020050125	0.324786324786325	0.251968503937008	0.238636363636364	0.204545454545455	0.0689655172413793
bgcn	0.0806451612903226	0.00321027287319422	0.00469483568075117	0	0	0	0.0113636363636364	0	0
Pym	0.112903225806452	0.086677367576244	0.0938967136150235	0.132832080200501	0.145299145299145	0.110236220472441	0.0568181818181818	0.0227272727272727	0.0862068965517241
TBPH	0.0967741935483871	0.0850722311396469	0.0845070422535211	0.0827067669172932	0.111111111111111	0.0866141732283465	0.0568181818181818	0.159090909090909	0.0689655172413793
CG4585	0.145161290322581	0.0481540930979133	0.0657276995305164	0.0601503759398496	0.094017094017094	0.078740157480315	0.125	0.136363636363636	0.0862068965517241
CG5569	0.354838709677419	0.136436597110754	0.164319248826291	0.145363408521303	0.145299145299145	0.125984251968504	0.0795454545454545	0.0681818181818182	0.189655172413793
Thiolase	0.419354838709677	0.653290529695024	0.525821596244131	0.731829573934837	0.786324786324786	0.653543307086614	0.534090909090909	0.386363636363636	0.362068965517241
ken	0.17741935483871	0.0850722311396469	0.07981220657277	0.102756892230576	0.239316239316239	0.393700787401575	0.431818181818182	0.181818181818182	0.327586206896552
TM4SF	0.0967741935483871	0.00802568218298555	0.00469483568075117	0	0.00854700854700855	0	0	0.0227272727272727	0
CG4882	0.387096774193548	0.208667736757624	0.267605633802817	0.18796992481203	0.11965811965812	0.0866141732283465	0.125	0.159090909090909	0.103448275862069
DCP1	0.17741935483871	0.101123595505618	0.0845070422535211	0.135338345864662	0.145299145299145	0.133858267716535	0.0795454545454545	0.272727272727273	0.103448275862069
DNA-ligI	0.0806451612903226	0.028892455858748	0.0328638497652582	0.025062656641604	0.00854700854700855	0.047244094488189	0.0227272727272727	0	0.0517241379310345
Upf3	0.193548387096774	0.0947030497592295	0.0938967136150235	0.117794486215539	0.0683760683760684	0.062992125984252	0.0568181818181818	0.0227272727272727	0.137931034482759
CG5339	0.225806451612903	0.141252006420546	0.164319248826291	0.12531328320802	0.145299145299145	0.125984251968504	0.181818181818182	0.0909090909090909	0.120689655172414
Lpt	0.129032258064516	0.0272873194221509	0.0610328638497653	0.0325814536340852	0.0427350427350427	0.0236220472440945	0.0454545454545455	0.0454545454545455	0.0172413793103448
